Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-09 15:30:00-04:00,916.7899780273438,920.8699951171875,916.719970703125,919.7100219726562,226934,0.0,0.0
2024-10-10 09:30:00-04:00,920.0,922.0,909.3900146484375,913.8099975585938,378410,0.0,0.0
2024-10-10 10:30:00-04:00,913.9299926757812,914.8182983398438,911.3699951171875,912.9000244140625,151641,0.0,0.0
2024-10-10 11:30:00-04:00,913.1199951171875,915.3300170898438,912.2127075195312,913.1799926757812,109644,0.0,0.0
2024-10-10 12:30:00-04:00,913.0,913.2000122070312,908.22998046875,908.655029296875,136316,0.0,0.0
2024-10-10 13:30:00-04:00,908.9000244140625,910.7100219726562,905.1500244140625,905.4600219726562,159839,0.0,0.0
2024-10-10 14:30:00-04:00,905.8699951171875,908.8699951171875,905.780029296875,908.3499755859375,140363,0.0,0.0
2024-10-10 15:30:00-04:00,908.5399780273438,911.97998046875,908.4249877929688,910.9400024414062,202423,0.0,0.0
2024-10-11 09:30:00-04:00,916.0399780273438,920.7008666992188,911.1845092773438,920.3599853515625,454557,0.0,0.0
2024-10-11 10:30:00-04:00,920.1300048828125,924.8200073242188,919.630126953125,922.7357177734375,412232,0.0,0.0
2024-10-11 11:30:00-04:00,922.7227783203125,929.0623779296875,922.6901245117188,927.2000122070312,259760,0.0,0.0
2024-10-11 12:30:00-04:00,927.6400146484375,928.0198974609375,923.1400146484375,924.0399780273438,154819,0.0,0.0
2024-10-11 13:30:00-04:00,924.3499755859375,927.2498779296875,923.8807983398438,926.6400146484375,125937,0.0,0.0
2024-10-11 14:30:00-04:00,926.3599853515625,930.5250244140625,925.607177734375,929.1799926757812,190322,0.0,0.0
2024-10-11 15:30:00-04:00,928.8900146484375,932.239990234375,928.6300048828125,931.8900146484375,297148,0.0,0.0
2024-10-14 09:30:00-04:00,936.0,937.0,926.0,932.364990234375,390393,0.0,0.0
2024-10-14 10:30:00-04:00,932.2000122070312,934.6199951171875,929.7999877929688,930.0899047851562,172480,0.0,0.0
2024-10-14 11:30:00-04:00,929.9500122070312,932.3200073242188,929.5,930.27001953125,94108,0.0,0.0
2024-10-14 12:30:00-04:00,930.3599853515625,932.5399780273438,930.3400268554688,930.6400146484375,87742,0.0,0.0
2024-10-14 13:30:00-04:00,931.3900146484375,931.3900146484375,928.25,930.22998046875,94015,0.0,0.0
2024-10-14 14:30:00-04:00,930.2000122070312,931.5899047851562,929.8099975585938,931.5349731445312,123676,0.0,0.0
2024-10-14 15:30:00-04:00,931.4450073242188,932.3900146484375,929.510009765625,930.4600219726562,244723,0.0,0.0
2024-10-15 09:30:00-04:00,924.5,926.52001953125,911.3800048828125,911.7150268554688,595650,0.0,0.0
2024-10-15 10:30:00-04:00,911.1300048828125,915.8499755859375,909.6500244140625,912.5850219726562,308518,0.0,0.0
2024-10-15 11:30:00-04:00,912.969970703125,913.9500122070312,907.8001098632812,911.1799926757812,222932,0.0,0.0
2024-10-15 12:30:00-04:00,911.4199829101562,911.8198852539062,909.5800170898438,911.1400146484375,120179,0.0,0.0
2024-10-15 13:30:00-04:00,910.9349975585938,916.2830810546875,910.8001098632812,913.1799926757812,136036,0.0,0.0
2024-10-15 14:30:00-04:00,913.1300048828125,913.35498046875,910.72998046875,912.6900024414062,160587,0.0,0.0
2024-10-15 15:30:00-04:00,912.6799926757812,913.8599853515625,910.9201049804688,913.8300170898438,273586,0.0,0.0
2024-10-16 09:30:00-04:00,910.030029296875,911.3699951171875,897.8350219726562,909.8400268554688,401970,0.0,0.0
2024-10-16 10:30:00-04:00,909.5,913.3200073242188,908.8599853515625,913.3200073242188,134094,0.0,0.0
2024-10-16 11:30:00-04:00,913.5,914.969970703125,910.4199829101562,914.219970703125,125514,0.0,0.0
2024-10-16 12:30:00-04:00,914.1199951171875,914.7000122070312,911.25,911.5,79955,0.0,0.0
2024-10-16 13:30:00-04:00,911.510009765625,913.969970703125,911.510009765625,913.5499877929688,93605,0.0,0.0
2024-10-16 14:30:00-04:00,913.7999877929688,916.7860107421875,913.4500122070312,916.2249755859375,171938,0.0,0.0
2024-10-16 15:30:00-04:00,916.2000122070312,917.8049926757812,915.6954956054688,916.27001953125,268119,0.0,0.0
2024-10-17 09:30:00-04:00,921.0,930.510009765625,919.0599975585938,921.8900146484375,500454,0.0,0.0
2024-10-17 10:30:00-04:00,921.3900146484375,922.9099731445312,916.719970703125,920.0250244140625,148474,0.0,0.0
2024-10-17 11:30:00-04:00,920.1500244140625,922.9000244140625,918.8157958984375,920.4600219726562,101691,0.0,0.0
2024-10-17 12:30:00-04:00,920.4450073242188,923.6799926757812,919.4500122070312,922.5900268554688,84118,0.0,0.0
2024-10-17 13:30:00-04:00,922.5900268554688,922.5900268554688,917.974609375,917.974609375,107201,0.0,0.0
2024-10-17 14:30:00-04:00,917.9249877929688,919.4799194335938,916.780029296875,917.77001953125,115626,0.0,0.0
2024-10-17 15:30:00-04:00,917.5,918.280029296875,916.0399780273438,917.22998046875,156224,0.0,0.0
2024-10-18 09:30:00-04:00,917.1799926757812,917.1799926757812,905.6199951171875,912.52001953125,552352,0.0,0.0
2024-10-18 10:30:00-04:00,912.9359741210938,920.919921875,912.3300170898438,918.9450073242188,239213,0.0,0.0
2024-10-18 11:30:00-04:00,919.0800170898438,919.4400024414062,915.0700073242188,915.9450073242188,143206,0.0,0.0
2024-10-18 12:30:00-04:00,915.9400024414062,916.8699951171875,914.8200073242188,915.0,152051,0.0,0.0
2024-10-18 13:30:00-04:00,915.0,918.9420166015625,914.5,918.4550170898438,138647,0.0,0.0
2024-10-18 14:30:00-04:00,918.5700073242188,918.760009765625,916.7200927734375,916.9299926757812,141404,0.0,0.0
2024-10-18 15:30:00-04:00,916.9400024414062,918.4500122070312,915.8699951171875,917.760009765625,219750,0.0,0.0
2024-10-21 09:30:00-04:00,917.97998046875,918.8599853515625,910.1099853515625,911.9299926757812,290193,0.0,0.0
2024-10-21 10:30:00-04:00,911.7899780273438,912.5,906.0,906.3599853515625,178020,0.0,0.0
2024-10-21 11:30:00-04:00,906.3599853515625,909.9998779296875,904.5599975585938,909.7449951171875,156026,0.0,0.0
2024-10-21 12:30:00-04:00,909.7449951171875,910.0050048828125,907.5700073242188,907.6799926757812,71782,0.0,0.0
2024-10-21 13:30:00-04:00,907.8099975585938,909.739990234375,907.4299926757812,908.260009765625,74554,0.0,0.0
2024-10-21 14:30:00-04:00,908.239990234375,909.7498779296875,906.6500244140625,908.6699829101562,122801,0.0,0.0
2024-10-21 15:30:00-04:00,908.469970703125,908.469970703125,905.5,906.260009765625,184869,0.0,0.0
2024-10-22 09:30:00-04:00,901.6749877929688,910.0,900.2000732421875,907.4650268554688,294762,0.0,0.0
2024-10-22 10:30:00-04:00,907.0,909.8250122070312,905.0,907.72998046875,120875,0.0,0.0
2024-10-22 11:30:00-04:00,907.1799926757812,909.4472045898438,906.780029296875,906.7999877929688,92404,0.0,0.0
2024-10-22 12:30:00-04:00,906.864990234375,907.97998046875,905.0999755859375,907.9600219726562,84003,0.0,0.0
2024-10-22 13:30:00-04:00,908.0,911.0,907.330078125,910.5181274414062,147557,0.0,0.0
2024-10-22 14:30:00-04:00,910.4400024414062,910.6699829101562,908.510009765625,909.5499877929688,98657,0.0,0.0
2024-10-22 15:30:00-04:00,909.5900268554688,911.1199951171875,909.1300048828125,909.4099731445312,181270,0.0,0.0
2024-10-23 09:30:00-04:00,905.6199951171875,907.9498901367188,900.7495727539062,902.4000244140625,302234,0.0,0.0
2024-10-23 10:30:00-04:00,902.6599731445312,905.3900146484375,896.9199829101562,897.3400268554688,238014,0.0,0.0
2024-10-23 11:30:00-04:00,897.219970703125,897.5999755859375,891.72998046875,892.9199829101562,243673,0.0,0.0
2024-10-23 12:30:00-04:00,892.9425048828125,896.7100219726562,892.290283203125,896.0700073242188,145971,0.0,0.0
2024-10-23 13:30:00-04:00,896.02001953125,898.2299194335938,895.3400268554688,897.5599975585938,131302,0.0,0.0
2024-10-23 14:30:00-04:00,897.2999877929688,901.72998046875,896.5850219726562,900.3403930664062,171103,0.0,0.0
2024-10-23 15:30:00-04:00,900.4299926757812,903.6400146484375,900.2100219726562,902.780029296875,270524,0.0,0.0
2024-10-24 09:30:00-04:00,898.3300170898438,900.0,890.469970703125,894.9199829101562,456380,0.0,0.0
2024-10-24 10:30:00-04:00,894.52001953125,896.8098754882812,888.280029296875,890.5236206054688,218386,0.0,0.0
2024-10-24 11:30:00-04:00,890.84130859375,893.47998046875,890.280029296875,890.4600830078125,117275,0.0,0.0
2024-10-24 12:30:00-04:00,890.3400268554688,893.2999877929688,889.9199829101562,892.9650268554688,117779,0.0,0.0
2024-10-24 13:30:00-04:00,892.5001220703125,893.97998046875,891.9099731445312,892.360107421875,118649,0.0,0.0
2024-10-24 14:30:00-04:00,892.3662719726562,893.4000244140625,891.1599731445312,892.2899780273438,142644,0.0,0.0
2024-10-24 15:30:00-04:00,892.2501220703125,893.489990234375,891.3099975585938,891.5399780273438,208260,0.0,0.0
2024-10-25 09:30:00-04:00,899.72998046875,900.9600219726562,894.780029296875,896.489990234375,585277,0.0,0.0
2024-10-25 10:30:00-04:00,896.5667114257812,899.5,895.60009765625,897.6799926757812,183092,0.0,0.0
2024-10-25 11:30:00-04:00,897.97998046875,898.8499755859375,894.6699829101562,898.7999877929688,172306,0.0,0.0
2024-10-25 12:30:00-04:00,898.79150390625,898.7999877929688,894.77001953125,894.77001953125,115631,0.0,0.0
2024-10-25 13:30:00-04:00,894.9500122070312,895.030029296875,892.0,894.97998046875,144106,0.0,0.0
2024-10-25 14:30:00-04:00,894.719970703125,896.0,893.719970703125,894.0499877929688,122540,0.0,0.0
2024-10-25 15:30:00-04:00,894.2399291992188,894.2650146484375,889.4500732421875,892.6099853515625,283887,0.0,0.0
2024-10-28 09:30:00-04:00,894.8699951171875,895.8798828125,890.780029296875,893.7100219726562,489146,0.0,0.0
2024-10-28 10:30:00-04:00,893.5900268554688,894.989990234375,892.52001953125,893.8900146484375,127325,0.0,0.0
2024-10-28 11:30:00-04:00,893.6099853515625,897.7498779296875,892.5073852539062,896.5,162223,0.0,0.0
2024-10-28 12:30:00-04:00,896.5523071289062,898.0,893.77001953125,896.75,192454,0.0,0.0
2024-10-28 13:30:00-04:00,896.75,898.2098999023438,895.989990234375,896.989990234375,123764,0.0,0.0
2024-10-28 14:30:00-04:00,896.8300170898438,897.1400146484375,894.875,895.875,128081,0.0,0.0
2024-10-28 15:30:00-04:00,895.875,897.1799926757812,895.4400024414062,896.3099975585938,240251,0.0,0.0
2024-10-29 09:30:00-04:00,898.2100219726562,907.97998046875,898.2100219726562,900.3900146484375,675854,0.0,0.0
2024-10-29 10:30:00-04:00,900.9600219726562,905.3399047851562,900.0499877929688,902.3499755859375,263167,0.0,0.0
2024-10-29 11:30:00-04:00,902.4000244140625,904.989990234375,900.739990234375,901.405029296875,284969,0.0,0.0
2024-10-29 12:30:00-04:00,901.469970703125,903.3499755859375,899.47998046875,901.3200073242188,356334,0.0,0.0
2024-10-29 13:30:00-04:00,901.594970703125,905.1900024414062,901.25,905.1900024414062,245078,0.0,0.0
2024-10-29 14:30:00-04:00,905.0800170898438,907.7000122070312,904.6500244140625,906.7949829101562,301820,0.0,0.0
2024-10-29 15:30:00-04:00,906.8250122070312,907.4199829101562,902.280029296875,904.0499877929688,432709,0.0,0.0
2024-10-30 09:30:00-04:00,798.5,818.7098999023438,769.0,817.989990234375,7137747,0.0,0.0
2024-10-30 10:30:00-04:00,817.7401123046875,860.5,817.7401123046875,847.9400024414062,4932137,0.0,0.0
2024-10-30 11:30:00-04:00,847.9099731445312,850.9500122070312,834.5499877929688,837.02001953125,1505985,0.0,0.0
2024-10-30 12:30:00-04:00,837.02001953125,837.1599731445312,822.0,823.1983032226562,1129681,0.0,0.0
2024-10-30 13:30:00-04:00,823.3099975585938,832.010009765625,822.0401000976562,830.0800170898438,853054,0.0,0.0
2024-10-30 14:30:00-04:00,829.780029296875,837.8200073242188,829.6099853515625,836.739990234375,835163,0.0,0.0
2024-10-30 15:30:00-04:00,836.7100219726562,846.8099975585938,835.580078125,846.7999877929688,1199623,0.0,0.0
2024-10-31 09:30:00-04:00,836.510009765625,840.4863891601562,825.239990234375,826.6799926757812,1730315,0.0,0.0
2024-10-31 10:30:00-04:00,826.6400146484375,847.0,825.4199829101562,846.2050170898438,952583,0.0,0.0
2024-10-31 11:30:00-04:00,846.2050170898438,853.434814453125,843.7150268554688,851.958984375,692688,0.0,0.0
2024-10-31 12:30:00-04:00,851.5900268554688,853.2698974609375,838.5687255859375,839.3629150390625,570097,0.0,0.0
2024-10-31 13:30:00-04:00,839.3499755859375,841.7050170898438,836.0001220703125,839.0800170898438,402615,0.0,0.0
2024-10-31 14:30:00-04:00,838.7899780273438,840.2100219726562,834.3400268554688,835.3150024414062,485065,0.0,0.0
2024-10-31 15:30:00-04:00,835.3150024414062,835.989990234375,829.5599975585938,830.1500244140625,694148,0.0,0.0
2024-11-01 09:30:00-04:00,828.0,832.1799926757812,820.5,829.6171875,1042668,0.0,0.0
2024-11-01 10:30:00-04:00,829.72998046875,831.0,821.8001098632812,824.4550170898438,703587,0.0,0.0
2024-11-01 11:30:00-04:00,824.6400146484375,827.2999877929688,822.6099853515625,823.905029296875,422132,0.0,0.0
2024-11-01 12:30:00-04:00,824.4299926757812,827.6798706054688,822.97998046875,824.3355712890625,360184,0.0,0.0
2024-11-01 13:30:00-04:00,824.25,824.6900024414062,820.0700073242188,820.1799926757812,360630,0.0,0.0
2024-11-01 14:30:00-04:00,820.5449829101562,823.989990234375,818.1599731445312,821.9400024414062,498282,0.0,0.0
2024-11-01 15:30:00-04:00,822.0698852539062,822.6199951171875,816.72998046875,818.7899780273438,578225,0.0,0.0
2024-11-04 09:30:00-05:00,805.0,820.1900024414062,805.0,811.3350219726562,1079444,0.0,0.0
2024-11-04 10:30:00-05:00,811.1950073242188,813.6937866210938,807.2999877929688,810.3099975585938,626597,0.0,0.0
2024-11-04 11:30:00-05:00,810.72998046875,810.760009765625,806.25,807.6400146484375,295078,0.0,0.0
2024-11-04 12:30:00-05:00,807.6400146484375,809.469970703125,807.0999755859375,807.7694091796875,317398,0.0,0.0
2024-11-04 13:30:00-05:00,807.97998046875,808.4400024414062,803.6799926757812,804.9600219726562,356705,0.0,0.0
2024-11-04 14:30:00-05:00,804.9600219726562,807.8800048828125,804.75,806.7955932617188,380167,0.0,0.0
2024-11-04 15:30:00-05:00,806.6599731445312,806.6599731445312,804.6300048828125,806.4400024414062,407338,0.0,0.0
2024-11-05 09:30:00-05:00,803.8250122070312,808.8599853515625,800.2000122070312,800.7550048828125,661490,0.0,0.0
2024-11-05 10:30:00-05:00,800.5999755859375,801.8499145507812,797.489990234375,800.47998046875,517833,0.0,0.0
2024-11-05 11:30:00-05:00,800.47998046875,801.5150146484375,797.7000732421875,799.0,349045,0.0,0.0
2024-11-05 12:30:00-05:00,799.2750244140625,807.5499267578125,798.8400268554688,805.27001953125,446534,0.0,0.0
2024-11-05 13:30:00-05:00,805.5,806.8499755859375,803.2501220703125,805.5800170898438,282858,0.0,0.0
2024-11-05 14:30:00-05:00,805.6141967773438,808.4500122070312,804.8800048828125,807.6300048828125,272820,0.0,0.0
2024-11-05 15:30:00-05:00,807.5499877929688,809.2100219726562,803.77001953125,806.3300170898438,379673,0.0,0.0
2024-11-06 09:30:00-05:00,817.3298950195312,820.72998046875,770.110107421875,777.0,2600283,0.0,0.0
2024-11-06 10:30:00-05:00,777.1400146484375,777.9500122070312,767.6099853515625,776.7282104492188,1241625,0.0,0.0
2024-11-06 11:30:00-05:00,776.7550048828125,778.0,771.3134765625,777.469970703125,718303,0.0,0.0
2024-11-06 12:30:00-05:00,777.5,777.5,772.0540771484375,773.0,521406,0.0,0.0
2024-11-06 13:30:00-05:00,772.6699829101562,773.75,769.0399780273438,770.5999755859375,615262,0.0,0.0
2024-11-06 14:30:00-05:00,770.77001953125,771.919921875,768.0,770.452392578125,706465,0.0,0.0
2024-11-06 15:30:00-05:00,770.1500244140625,776.7100219726562,769.4801025390625,776.52001953125,826879,0.0,0.0
2024-11-07 09:30:00-05:00,784.6500244140625,790.4500122070312,778.1900024414062,782.8400268554688,1217090,0.0,0.0
2024-11-07 10:30:00-05:00,782.7000122070312,790.1649780273438,781.0700073242188,787.3099975585938,563391,0.0,0.0
2024-11-07 11:30:00-05:00,787.4600219726562,792.8300170898438,787.3599853515625,789.1318359375,432948,0.0,0.0
2024-11-07 12:30:00-05:00,788.9400024414062,792.7899780273438,788.9400024414062,792.2349853515625,319595,0.0,0.0
2024-11-07 13:30:00-05:00,792.2349853515625,794.5800170898438,790.8499755859375,793.8204956054688,310248,0.0,0.0
2024-11-07 14:30:00-05:00,793.97998046875,802.5499877929688,793.8599853515625,799.5999755859375,655359,0.0,0.0
2024-11-07 15:30:00-05:00,799.47998046875,801.8099975585938,797.0100708007812,797.5399780273438,494269,0.0,0.0
2024-11-08 09:30:00-05:00,803.5,821.1699829101562,802.5,820.5,1281711,0.0,0.0
2024-11-08 10:30:00-05:00,820.5449829101562,827.9299926757812,819.3599853515625,826.7426147460938,997259,0.0,0.0
2024-11-08 11:30:00-05:00,826.9500122070312,833.4500122070312,826.719970703125,831.344970703125,741304,0.0,0.0
2024-11-08 12:30:00-05:00,830.969970703125,838.9099731445312,830.1699829101562,838.2000122070312,730317,0.0,0.0
2024-11-08 13:30:00-05:00,838.5399169921875,841.1699829101562,837.5,840.969970703125,465263,0.0,0.0
2024-11-08 14:30:00-05:00,840.969970703125,847.27001953125,839.4901123046875,839.7899780273438,856681,0.0,0.0
2024-11-08 15:30:00-05:00,839.5700073242188,839.5700073242188,829.965087890625,831.9199829101562,676844,0.0,0.0
2024-11-11 09:30:00-05:00,831.2999877929688,844.0,824.625,834.3880004882812,799174,0.0,0.0
2024-11-11 10:30:00-05:00,834.0650024414062,840.0899047851562,832.2999877929688,836.8800048828125,328086,0.0,0.0
2024-11-11 11:30:00-05:00,836.489990234375,837.47998046875,833.5100708007812,836.5,237392,0.0,0.0
2024-11-11 12:30:00-05:00,836.64501953125,836.9400024414062,833.7100219726562,834.864990234375,167300,0.0,0.0
2024-11-11 13:30:00-05:00,834.864990234375,836.8198852539062,834.1300048828125,835.3350219726562,207923,0.0,0.0
2024-11-11 14:30:00-05:00,835.510009765625,836.3200073242188,834.7000122070312,835.27001953125,224541,0.0,0.0
2024-11-11 15:30:00-05:00,835.1400146484375,835.3350219726562,832.1749877929688,833.469970703125,332030,0.0,0.0
2024-11-12 09:30:00-05:00,830.2000122070312,833.989990234375,814.010009765625,817.1649780273438,741573,0.0,0.0
2024-11-12 10:30:00-05:00,817.0999755859375,817.6900024414062,812.5,814.9628295898438,406906,0.0,0.0
2024-11-12 11:30:00-05:00,815.0,816.1566162109375,812.1199951171875,814.0599975585938,256268,0.0,0.0
2024-11-12 12:30:00-05:00,814.2498779296875,817.719970703125,810.7200927734375,816.6688232421875,280319,0.0,0.0
2024-11-12 13:30:00-05:00,816.8200073242188,827.6400146484375,816.2100219726562,825.6649780273438,412125,0.0,0.0
2024-11-12 14:30:00-05:00,825.7000122070312,830.6099853515625,822.8099975585938,823.60498046875,481272,0.0,0.0
2024-11-12 15:30:00-05:00,823.4099731445312,823.5999755859375,817.9500122070312,819.22998046875,377652,0.0,0.0
2024-11-13 09:30:00-05:00,820.3200073242188,829.10498046875,816.3599853515625,816.4400024414062,688768,0.0,0.0
2024-11-13 10:30:00-05:00,816.2000122070312,824.4099731445312,816.2000122070312,823.510009765625,338110,0.0,0.0
2024-11-13 11:30:00-05:00,823.5,823.889892578125,819.6181030273438,819.655029296875,158127,0.0,0.0
2024-11-13 12:30:00-05:00,819.77001953125,820.4088745117188,818.4199829101562,819.2150268554688,174348,0.0,0.0
2024-11-13 13:30:00-05:00,819.3300170898438,819.369873046875,816.625,816.8400268554688,194764,0.0,0.0
2024-11-13 14:30:00-05:00,816.8400268554688,819.0,813.8400268554688,817.885009765625,251103,0.0,0.0
2024-11-13 15:30:00-05:00,817.6099853515625,818.2000122070312,811.2899780273438,811.9099731445312,572627,0.0,0.0
2024-11-14 09:30:00-05:00,809.1900024414062,809.1900024414062,794.0,796.72998046875,858371,0.0,0.0
2024-11-14 10:30:00-05:00,796.739990234375,802.3499755859375,794.510009765625,801.0,653005,0.0,0.0
2024-11-14 11:30:00-05:00,801.4600219726562,802.1199951171875,796.5,797.9299926757812,260630,0.0,0.0
2024-11-14 12:30:00-05:00,797.2501220703125,799.280029296875,794.4299926757812,794.8201293945312,276763,0.0,0.0
